Date,Open,High,Low,Close,Adj Close,Volume
2012-05-21,41.22562026977539,42.20999526977539,41.1299934387207,42.12561798095703,26.46114158630371,648908
2012-05-22,42.46874237060547,43.48686981201172,42.45186996459961,43.419368743896484,27.273805618286133,892730
2012-05-23,43.01999282836914,43.33499526977539,41.99624252319336,42.1199951171875,26.457611083984375,810008
2012-05-24,42.64874267578125,42.69936752319336,41.68687057495117,42.142494201660156,26.471742630004883,563671
2012-05-25,42.09749221801758,42.56999588012695,41.641868591308594,42.03561782836914,26.40460968017578,555778
2012-05-28,42.46874237060547,42.845619201660156,41.92874526977539,42.17061996459961,26.489412307739258,269071
2012-05-29,42.36186981201172,43.14374542236328,42.103118896484375,42.77811813354492,26.87101173400879,577339
2012-05-30,42.46874237060547,42.8174934387207,41.56874465942383,41.74874496459961,26.22441291809082,601156
2012-05-31,41.89499282836914,42.18749237060547,41.214359283447266,41.5574951171875,26.104276657104492,679981
2012-06-01,41.62499237060547,41.82749557495117,40.184993743896484,40.747493743896484,25.59547233581543,999474
2012-06-04,40.314369201660156,41.028743743896484,40.24124526977539,40.5731201171875,25.485946655273438,429937
2012-06-05,40.753108978271484,40.95561981201172,40.466243743896484,40.77561950683594,25.613140106201172,315304
2012-06-06,41.03999328613281,42.243743896484375,40.876869201660156,41.8387451171875,26.28093719482422,899753
2012-06-07,42.013118743896484,42.81187057495117,41.81624221801758,42.614994049072266,26.768545150756836,730752
2012-06-08,42.283119201660156,42.65999221801758,41.88374328613281,42.60374450683594,26.7614688873291,769016
2012-06-11,43.61624526977539,43.67811965942383,42.20999526977539,42.29999542236328,26.570674896240234,671529
2012-06-12,42.193119049072266,42.716243743896484,42.08061981201172,42.50811767578125,26.7014102935791,762488
2012-06-13,42.60374450683594,43.087493896484375,41.720619201660156,42.22124481201172,26.521211624145508,899036
2012-06-14,42.058109283447266,42.1143684387207,41.28749465942383,41.596858978271484,26.12900161743164,811662
2012-06-15,41.88936996459961,42.08624267578125,41.56874465942383,41.99061965942383,26.376344680786133,1018179
2012-06-18,42.63187026977539,42.69374465942383,41.74311828613281,42.14812088012695,26.47527503967285,547569
2012-06-19,42.37874221801758,42.704994201660156,41.878108978271484,42.53062057495117,26.715545654296875,649788
2012-06-20,42.53062057495117,42.60936737060547,42.001869201660156,42.35624313354492,26.606008529663086,713713
2012-06-21,42.07499313354492,42.51374435424805,41.495609283447266,41.52374267578125,26.08307456970215,1026664
2012-06-22,41.39435958862305,41.591243743896484,40.46062088012695,40.81499481201172,25.637876510620117,883843
2012-06-25,40.52811813354492,40.747493743896484,39.993743896484375,40.325618743896484,25.330476760864258,610321
2012-06-26,40.34811782836914,40.55060958862305,39.54374313354492,39.68999481201172,24.93120765686035,903360
2012-06-27,39.785621643066406,40.10062026977539,39.464996337890625,39.802494049072266,25.001867294311523,965607
2012-06-28,39.48749542236328,39.81937026977539,39.200618743896484,39.554996490478516,24.84641456604004,785514
2012-06-29,40.505619049072266,41.6981201171875,40.29749298095703,41.66999435424805,26.174943923950195,1062713
2012-07-02,41.309993743896484,41.99061965942383,40.8543701171875,41.99061965942383,26.376344680786133,993045
2012-07-03,42.02999496459961,42.69374465942383,41.96812057495117,42.69374465942383,26.818008422851562,759512
2012-07-04,42.73311996459961,43.565608978271484,42.47999572753906,43.284358978271484,27.18899917602539,795322
2012-07-05,43.14374542236328,43.610618591308594,42.86811828613281,43.048118591308594,27.040611267089844,918170
2012-07-06,42.74999237060547,43.464359283447266,42.74999237060547,42.91312026977539,26.955810546875,772719
2012-07-09,42.76124572753906,43.559993743896484,42.65999221801758,43.11561965942383,27.0830135345459,923805
2012-07-10,43.12124252319336,44.026859283447266,42.87374496459961,43.700618743896484,27.45047378540039,882729
2012-07-11,43.37437057495117,43.89749526977539,43.06499481201172,43.83562088012695,27.535274505615234,664424
2012-07-12,43.75687026977539,44.67937088012695,43.31249237060547,44.61186981201172,28.022878646850586,1309679
2012-07-13,44.84249496459961,44.88749313354492,44.0831184387207,44.38686752319336,27.881546020507812,1146076
2012-07-16,44.43186950683594,45.28124237060547,44.43186950683594,45.056243896484375,28.30200958251953,932113
2012-07-17,45.30936813354492,45.80437088012695,44.864994049072266,45.27561950683594,28.43981170654297,903133
2012-07-18,45.60749435424805,46.11936950683594,45.16874313354492,45.57374572753906,28.6270809173584,1082108
2012-07-19,46.79999542236328,48.7237434387207,46.68749237060547,48.431243896484375,30.422012329101562,2558984
2012-07-20,49.94999313354492,49.94999313354492,48.498741149902344,48.83624267578125,30.676406860351562,1481556
2012-07-23,48.470619201660156,49.595619201660156,48.06560516357422,48.481868743896484,30.453813552856445,1214155
2012-07-24,48.59999465942383,49.82061767578125,48.577491760253906,49.46061706542969,31.068607330322266,1390475
2012-07-25,49.26374435424805,50.439369201660156,49.26374435424805,49.68561935424805,31.20993995666504,888991
2012-07-26,49.81499481201172,50.540618896484375,49.06686782836914,50.501243591308594,31.72228240966797,1398273
2012-07-27,50.62499237060547,51.013118743896484,50.186241149902344,50.90624237060547,31.97667694091797,676862
2012-07-30,50.90624237060547,50.90624237060547,50.23124313354492,50.4112434387207,31.665742874145508,929762
2012-07-31,50.135616302490234,50.70936965942383,49.34811782836914,49.39311981201172,31.026206970214844,984973
2012-08-01,49.62936782836914,50.264991760253906,49.44374465942383,50.068119049072266,31.450212478637695,613712
2012-08-02,49.944366455078125,50.169368743896484,48.9487419128418,49.033119201660156,30.80006980895996,1352428
2012-08-03,49.139991760253906,50.34374237060547,48.82499313354492,50.326866149902344,31.61273956298828,1040780
2012-08-06,50.34374237060547,50.3549919128418,49.798118591308594,49.80936813354492,31.287681579589844,677369
2012-08-07,49.786869049072266,50.309993743896484,49.53936767578125,50.20311737060547,31.53501319885254,602431
2012-08-08,50.06249237060547,50.39435577392578,49.81499481201172,50.38311767578125,31.64807891845703,538161
2012-08-09,50.349369049072266,50.61936950683594,49.94999313354492,50.546241760253906,31.75054168701172,636987
2012-08-10,50.28749465942383,50.450618743896484,50.05686950683594,50.20311737060547,31.53501319885254,357495
2012-08-13,49.994991302490234,50.06249237060547,49.44936752319336,49.78124237060547,31.270004272460938,410900
2012-08-14,49.786869049072266,50.21435546875,49.786869049072266,49.837493896484375,31.30534553527832,483191
2012-08-15,49.612491607666016,49.994991302490234,49.342491149902344,49.64061737060547,31.181684494018555,535575
2012-08-16,49.82624435424805,49.843116760253906,49.40999221801758,49.81499481201172,31.291213989257812,457738
2012-08-17,49.88249206542969,50.698116302490234,49.64061737060547,50.416866302490234,31.669273376464844,786803
2012-08-20,50.33249282836914,50.37749481201172,49.80936813354492,49.9893684387207,31.40074348449707,355394
2012-08-21,50.017494201660156,50.737491607666016,49.876869201660156,50.52374267578125,31.736417770385742,593724
2012-08-22,50.118743896484375,50.46186828613281,49.927494049072266,50.06249237060547,31.446674346923828,391749
2012-08-23,50.23124313354492,50.731868743896484,50.23124313354492,50.366241455078125,31.637475967407227,596657
2012-08-24,50.186241149902344,51.013118743896484,50.084991455078125,50.95685577392578,32.00847244262695,587197
2012-08-27,50.93436813354492,51.22686767578125,50.77685546875,51.153743743896484,32.132144927978516,393236
2012-08-28,50.8331184387207,51.243743896484375,50.731868743896484,51.12561798095703,32.11447525024414,348095
2012-08-29,51.44624328613281,52.67811965942383,51.3956184387207,52.44186782836914,32.941287994384766,1023521
2012-08-30,52.25624465942383,52.25624465942383,51.18749237060547,51.51374435424805,32.3582763671875,839623
2012-08-31,51.2549934387207,51.86811828613281,51.243743896484375,51.54749298095703,32.379486083984375,543190
2012-09-03,51.434993743896484,52.374366760253906,51.3956184387207,51.96936798095703,32.644474029541016,407840
2012-09-04,51.90185546875,52.07061767578125,51.32811737060547,51.45749282836914,32.322940826416016,379274
2012-09-05,51.401241302490234,51.614994049072266,51.03561782836914,51.243743896484375,32.18867874145508,694265
2012-09-06,51.30561828613281,53.06061935424805,51.299991607666016,53.00436782836914,33.294612884521484,1062185
2012-09-07,53.11686706542969,53.735618591308594,52.81311798095703,53.47686767578125,33.591407775878906,779883
2012-09-10,53.47686767578125,53.89311981201172,53.34749221801758,53.42624282836914,33.55961227416992,557989
2012-09-11,53.313743591308594,53.510616302490234,52.95374298095703,53.510616302490234,33.612613677978516,509017
2012-09-12,53.594993591308594,54.35999298095703,53.353118896484375,53.831241607666016,33.81401062011719,636426
2012-09-13,53.831241607666016,54.03936767578125,53.62874221801758,53.7862434387207,33.78574752807617,419769
2012-09-14,54.42186737060547,54.53435516357422,53.780616760253906,54.21936798095703,34.057804107666016,756724
2012-09-17,54.17436981201172,55.20374298095703,54.112491607666016,54.956241607666016,34.52067184448242,846530
2012-09-18,52.87499237060547,53.032493591308594,51.811866760253906,51.92436981201172,32.616214752197266,3000032
2012-09-19,52.19999313354492,52.55436706542969,51.97499465942383,52.40249252319336,32.91654586791992,998412
2012-09-20,52.07624435424805,52.07624435424805,51.22124481201172,51.46311950683594,32.32647705078125,1090848
2012-09-21,51.18749237060547,51.41249465942383,50.37186813354492,50.42811965942383,31.676345825195312,1890461
2012-09-24,50.11310577392578,50.33811950683594,49.80936813354492,50.05686950683594,31.44314193725586,626645
2012-09-25,50.00624465942383,50.264991760253906,49.837493896484375,50.174991607666016,31.51734161376953,603671
2012-09-26,49.556243896484375,49.837493896484375,49.35374450683594,49.39874267578125,31.029747009277344,685347
2012-09-27,49.63499450683594,50.72624206542969,49.516868591308594,50.58561706542969,31.775278091430664,1011579
2012-09-28,50.630619049072266,50.99624252319336,49.48874282836914,49.48874282836914,31.08627700805664,828104
2012-10-01,49.38749313354492,50.34374237060547,49.38749313354492,50.21435546875,31.542068481445312,596504
2012-10-02,49.82061767578125,51.23810577392578,49.82061767578125,50.647491455078125,31.81414222717285,937296
2012-10-03,50.506866455078125,51.55311965942383,50.017494201660156,50.1299934387207,31.48907470703125,1046164
2012-10-04,50.25374221801758,50.34374237060547,49.34811782836914,50.14124298095703,31.496143341064453,751057
2012-10-05,50.19186782836914,51.65436935424805,50.16374206542969,51.50249481201172,32.35121536254883,794944
2012-10-08,51.04124450683594,51.142494201660156,50.65874481201172,50.85561752319336,31.944875717163086,455691
2012-10-09,50.95124435424805,51.45749282836914,50.56311798095703,50.84436798095703,31.937803268432617,511220
2012-10-10,50.57436752319336,50.61374282836914,49.657493591308594,49.81499481201172,31.291213989257812,975125
2012-10-11,49.73061752319336,51.029991149902344,49.663116455078125,50.38311767578125,31.64807891845703,833377
2012-10-12,49.49999237060547,49.505619049072266,47.24999237060547,47.33436965942383,29.73301887512207,2887735
2012-10-15,47.36249542236328,48.768741607666016,47.36249542236328,48.50436782836914,30.467945098876953,1306822
2012-10-16,48.611244201660156,48.88686752319336,48.37499237060547,48.37499237060547,30.386682510375977,890012
2012-10-17,48.33561706542969,50.540618896484375,47.94749450683594,50.124366760253906,31.48554039001465,2516516
2012-10-18,49.25811767578125,49.33686828613281,47.42999267578125,48.12749481201172,30.231212615966797,2801295
2012-10-19,47.818119049072266,49.094993591308594,47.72249221801758,48.920616149902344,30.729408264160156,1090456
2012-10-22,48.54936981201172,48.55499267578125,47.70561981201172,47.75624465942383,30.22739601135254,789750
2012-10-23,47.8856201171875,47.8856201171875,45.92249298095703,46.10811996459961,29.184215545654297,1285804
2012-10-24,46.34999465942383,46.51874542236328,45.59624481201172,46.34999465942383,29.337312698364258,951896
2012-10-25,46.563743591308594,46.96874237060547,46.3387451171875,46.58061981201172,29.483287811279297,577255
2012-10-26,46.20936965942383,46.72124481201172,45.96186828613281,46.63124465942383,29.51532745361328,562536
2012-10-29,46.6199951171875,46.64812088012695,46.130619049072266,46.372493743896484,29.351551055908203,411394
2012-10-30,46.30499267578125,46.87874221801758,46.282493591308594,46.85062026977539,29.65418815612793,352552
2012-10-31,47.126243591308594,47.54249572753906,47.06999588012695,47.216243743896484,29.885604858398438,652501
2012-11-01,47.24999237060547,48.31874465942383,47.24999237060547,48.08811950683594,30.437461853027344,880927
2012-11-02,48.12749481201172,48.73499298095703,47.767494201660156,48.40874481201172,30.640405654907227,626898
2012-11-05,48.290618896484375,48.37499237060547,47.767494201660156,48.14435577392578,30.473054885864258,476029
2012-11-06,48.19499206542969,48.532493591308594,47.958744049072266,48.290618896484375,30.565631866455078,469623
2012-11-07,48.54374313354492,48.779991149902344,47.60999298095703,47.958744049072266,30.355573654174805,698388
2012-11-08,48.12186813354492,48.14435577392578,47.52561950683594,47.57624435424805,30.11347198486328,542127
2012-11-09,47.56499481201172,47.78435516357422,46.88999557495117,47.37374496459961,29.985294342041016,804084
2012-11-12,47.40185546875,47.90249252319336,47.23311996459961,47.73374557495117,30.21315574645996,445033
2012-11-13,47.59312057495117,47.818119049072266,47.22185516357422,47.61561965942383,30.138391494750977,542080
2012-11-14,47.48061752319336,47.60999298095703,47.15999221801758,47.24999237060547,29.906957626342773,601011
2012-11-15,47.01374435424805,47.17124557495117,46.24311828613281,46.271244049072266,29.28746223449707,853040
2012-11-16,46.13624572753906,46.423118591308594,44.94374465942383,44.954994201660156,28.454341888427734,1346909
2012-11-19,45.38249588012695,46.44561767578125,45.33185958862305,46.38936996459961,29.362239837646484,672458
2012-11-20,46.20936965942383,47.09249496459961,46.02374267578125,47.075618743896484,29.796598434448242,560493
2012-11-21,47.10936737060547,47.52561950683594,46.844993591308594,46.974369049072266,29.73250389099121,663094
